timestamp,seconds,nanoseconds,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1732399206296156301,1732399206,296156301,-8.777158000157048,6.2060463002004,0.31628218305941563,0.0039816442877054214,-0.0010335743427276611,-0.8681605458259583,0.009120490401983261,-0.048762522637844086,0.003732893383130431,-0.04336926341056824,-0.1061185747385025,-0.48560941219329834
1732399206363670569,1732399206,363670569,-8.782456307327632,6.20360170126397,0.31602326897339617,0.0032891957089304924,-0.0003034148830920458,-0.8759704828262329,0.011690065264701843,-0.08302357792854309,0.06275395303964615,-0.10820536315441132,0.26963403820991516,-0.36394330859184265
1732399206425143375,1732399206,425143375,-8.787587336571788,6.200343902812003,0.3187287304644981,0.002367186127230525,-0.0003677721251733601,-0.8794847130775452,0.004286870360374451,-0.07981116324663162,0.031783368438482285,0.01164212916046381,0.0158139169216156,-0.13726207613945007
1732399206491869446,1732399206,491869446,-8.792659615258195,6.197974241030548,0.3190768395990069,0.0005709519027732313,-0.0005565250176005065,-0.8806354403495789,0.003983587026596069,-0.08043213188648224,0.009217316284775734,-0.10109248757362366,0.04965800791978836,-0.019974499940872192
1732399206544600987,1732399206,544600987,-8.79648197843537,6.1955404753387775,0.3177939164021435,0.001655788510106504,0.0005680388421751559,0.880735456943512,0.029592376202344894,-0.07129643857479095,-0.0021677128970623016,-0.09833408147096634,0.01775222271680832,-0.031803976744413376
1732399206627495929,1732399206,627495929,-8.798498888401596,6.1921662014857795,0.31811285548923873,-0.00010075282625621185,0.0027287169359624386,0.8808322548866272,0.03753526136279106,-0.03981773182749748,0.06701624393463135,0.3888245224952698,-0.16673779487609863,0.03484000638127327
1732399206678103852,1732399206,678103852,-8.803214828885347,6.186901967365346,0.32129679775329,0.0016526448307558894,0.0034908540546894073,0.8810585141181946,0.03375056013464928,-0.05845639109611511,0.03952872380614281,0.0890343114733696,0.07931728661060333,0.014228306710720062
1732399206755754521,1732399206,755754521,-8.804197636841792,6.183910034996367,0.3207891590229005,0.0026565208099782467,0.000533489917870611,0.8807092308998108,0.0042983368039131165,-0.02646247297525406,-0.03559383377432823,-0.0542544387280941,0.09434002637863159,0.0037100252229720354
1732399206810004723,1732399206,810004723,-8.79969514758565,6.186948707969362,0.31830925301240964,0.00302355014719069,0.0013339772121980786,0.8801600933074951,-0.03502719849348068,0.1349586546421051,-0.028287528082728386,-0.03683377802371979,0.034235913306474686,0.0063680377788841724
1732399206879267903,1732399206,879267903,-8.787897936864534,6.197587387901752,0.31308042521209883,0.003878852818161249,0.0010930364951491356,0.8803967237472534,-0.08922991156578064,0.32576459646224976,-0.040658123791217804,0.1168123185634613,-0.05562359839677811,-0.04008655622601509
1732399206948185787,1732399206,948185787,-8.769350151955411,6.2197579239409775,0.31533570083773743,-0.0015216137981042266,0.0027983244508504868,0.8806089758872986,-0.16523626446723938,0.36652517318725586,0.02266290970146656,0.03965042158961296,0.015841228887438774,0.006794319953769445
17323992079221805,1732399207,9221805,-8.75411466006609,6.238031876775607,0.3155412788235569,-0.0006079276790842414,0.0012960839085280895,0.8805760741233826,-0.1894512176513672,0.32189396023750305,-0.02287345752120018,0.004148691892623901,0.017199119552969933,0.035854436457157135
173239920790869693,1732399207,90869693,-8.742252336926843,6.260244906019037,0.3133840987803088,0.0002814728068187833,-0.00010158689110539854,0.8806136250495911,-0.23102790117263794,0.33602374792099,-0.009938192553818226,0.08792752027511597,-0.041702985763549805,0.02236618660390377
1732399207146152794,1732399207,146152794,-8.725839944081583,6.292772527680238,0.311803992217593,-0.0011220454471185803,0.0017706354847177863,0.8801964521408081,-0.31241923570632935,0.3751688301563263,-0.007284065708518028,0.08252013474702835,-0.046125635504722595,0.0341186597943306
1732399207214417447,1732399207,214417447,-8.716044786753148,6.320331093757918,0.3120377411011308,-2.0036381101817824e-05,0.0022913292050361633,0.8802513480186462,-0.3933141529560089,0.39135974645614624,0.07369581609964371,-0.08256444334983826,-0.0160357803106308,-0.03598063066601753
1732399207288995220,1732399207,288995220,-8.70480491470773,6.349561026587776,0.31338705033632314,0.0011814641766250134,0.002753205830231309,0.880545973777771,-0.3227393627166748,0.3434808850288391,0.007492386735975742,0.07180245220661163,0.004167038947343826,-0.0020385896787047386
1732399207339069187,1732399207,339069187,-8.693238787707866,6.377560091616315,0.3120298994397127,-0.002253206679597497,0.001069128978997469,0.8805893063545227,-0.31614261865615845,0.3311508893966675,-0.023127567023038864,0.06417542695999146,0.12194308638572693,0.01306175347417593
1732399207418579313,1732399207,418579313,-8.681867172127873,6.40474288271027,0.31004853813311717,-0.0035487855784595013,-0.0017439709044992924,0.8802773356437683,-0.3030291497707367,0.3176578879356384,-0.013900184072554111,-0.020013879984617233,0.033090777695178986,0.0124016422778368
1732399207482854152,1732399207,482854152,-8.671379084328926,6.431710851611269,0.30988487891797833,-0.0052179195918142796,0.0010880082845687866,0.880142867565155,-0.32731348276138306,0.35811907052993774,0.03139020502567291,0.15971343219280243,0.0008903294801712036,-0.020225852727890015
1732399207537727314,1732399207,537727314,-8.659301044152016,6.461116034811743,0.3149631299691693,-0.008360117673873901,-0.0002596731064841151,0.8809118866920471,-0.2729405462741852,0.2803369164466858,0.034218207001686096,0.010965757071971893,-0.06771265715360641,-0.012144875712692738
1732399207617309124,1732399207,617309124,-8.652423499955994,6.479633854399777,0.3153937078683859,-0.007325354032218456,-0.00065349240321666,0.8806977272033691,-0.25291121006011963,0.24823683500289917,0.0030384068377316,-0.07759085297584534,0.09533526748418808,0.01236279122531414
1732399207669119202,1732399207,669119202,-8.642644710401266,6.50351393536937,0.314320028198354,-0.005571837071329355,-0.0009965579956769943,0.880458414554596,-0.2260362207889557,0.2465764880180359,-0.004033314064145088,0.0098713468760252,-0.029402682557702065,0.01851886324584484
1732399207719513855,1732399207,719513855,-8.635498309193274,6.521579145455645,0.3140758480933959,-0.0030973434913903475,0.00010124098480446264,0.8804473876953125,-0.2278880476951599,0.24607999622821808,-0.017019353806972504,-0.09514624625444412,-0.06364119052886963,-0.007186391856521368
1732399207781800347,1732399207,781800347,-8.627334293118507,6.540563804303609,0.31421286792319414,-0.0037249207962304354,0.0016466769156977534,0.8803027868270874,-0.2616524398326874,0.30280235409736633,0.04600493237376213,0.2996954619884491,-0.13702857494354248,0.039267007261514664
1732399207844658865,1732399207,844658865,-8.619732902088813,6.561094408781592,0.31756442326116174,-0.00012269720900803804,0.0014394373865798116,0.8806647062301636,-0.23273029923439026,0.2543826103210449,0.03003908321261406,0.10745697468519211,0.004629857838153839,-0.026810983195900917
1732399207910358313,1732399207,910358313,-8.611159792138757,6.578707904585862,0.3177453153977844,-0.0021888334304094315,0.0019529735436663032,0.8806493878364563,-0.23872074484825134,0.28012615442276,-0.04036819189786911,0.08958522975444794,0.06832868605852127,-0.006635426077991724
1732399207973429833,1732399207,973429833,-8.59501765909037,6.604582816294156,0.3148867206316168,-0.0027737384662032127,-0.002515217289328575,0.8805792331695557,-0.25150999426841736,0.3998735845088959,-0.03608478605747223,0.06832170486450195,0.030318740755319595,0.03912072628736496
173239920843285783,1732399208,43285783,-8.574079972523725,6.632934445694435,0.3112893425893399,0.002384286606684327,0.00013560288061853498,0.8803266882896423,-0.26313868165016174,0.5100015997886658,-0.06880545616149902,-0.4214397370815277,-0.08175820112228394,-0.039403531700372696
173239920898217718,1732399208,98217718,-8.548817469090494,6.662227881939783,0.3098772477976841,0.019363582134246826,0.01655234768986702,0.8798838257789612,-0.23108136653900146,0.5100710391998291,-0.009889669716358185,-0.7004132270812988,-0.7296509742736816,-0.0024955030530691147
1732399208180938179,1732399208,180938179,-8.530156719163957,6.688187735664212,0.308592909047171,0.050195928663015366,0.027643322944641113,0.8790078163146973,-0.26636701822280884,0.4225926399230957,-0.02718465030193329,-0.9859887957572937,-0.6125566363334656,0.012077191844582558
1732399208234679852,1732399208,234679852,-8.513138157384853,6.717247688677761,0.30785959921405626,0.08470853418111801,0.045864589512348175,0.8759368062019348,-0.31488287448883057,0.41155973076820374,-0.005779258906841278,-0.9866289496421814,-0.6070542335510254,0.03742155060172081
1732399208313277599,1732399208,313277599,-8.49598693460546,6.74954147268043,0.30952164743160515,0.1143229752779007,0.062379248440265656,0.8722717761993408,-0.36980584263801575,0.44748419523239136,0.049983784556388855,-0.7517144680023193,-0.3750065267086029,-0.08875137567520142
1732399208359679450,1732399208,359679450,-8.47349865843514,6.792867963028963,0.3155304215766379,0.13004173338413239,0.06991902738809586,0.870423436164856,-0.4396657645702362,0.5536621809005737,0.0842214971780777,-0.07608351111412048,-0.1130334734916687,0.04620072990655899
1732399208441898161,1732399208,441898161,-8.456096303326644,6.829569359328615,0.32037095428475665,0.1299159824848175,0.07032989710569382,0.8695831298828125,-0.5257996320724487,0.6307939291000366,0.1890864223241806,0.07555841654539108,0.1162949800491333,0.0510912761092186
1732399208513815508,1732399208,513815508,-8.43256642019676,6.87553541593197,0.33025333119981387,0.12598901987075806,0.06836515665054321,0.870075523853302,-0.4378358721733093,0.5632195472717285,0.07090641558170319,-0.005345858633518219,-0.10731784999370575,-0.01467720977962017
1732399208559716377,1732399208,559716377,-8.414203631743124,6.912961178946077,0.32720301548991626,0.13206267356872559,0.07447824627161026,0.8703628778457642,-0.40125423669815063,0.5212456583976746,-0.04935750365257263,-0.19864441454410553,-0.16884596645832062,-0.09233449399471283
1732399208627463518,1732399208,627463518,-8.394013813421996,6.9531958408552414,0.3245266415390978,0.1349717676639557,0.075798898935318,0.8704015016555786,-0.4491429328918457,0.547563374042511,-0.011194661259651184,0.05291331559419632,0.07425569742918015,0.0506572388112545
1732399208701614694,1732399208,701614694,-8.369620799706293,7.000869458862007,0.32243166529444567,0.13005703687667847,0.07180660218000412,0.8712198138237,-0.48379912972450256,0.6170185804367065,-0.021826058626174927,0.28875213861465454,0.09071455895900726,0.0321042537689209
1732399208748893034,1732399208,748893034,-8.3458469189001,7.047644156288631,0.32764329001969394,0.11711942404508591,0.06736615300178528,0.8731375932693481,-0.485454261302948,0.6097890734672546,0.08846510946750641,0.2983134686946869,0.2497687041759491,0.015051151625812054
1732399208809786936,1732399208,809786936,-8.32867415272814,7.0815868781550755,0.3300327739763436,0.10498746484518051,0.06069084256887436,0.8744506239891052,-0.4363442063331604,0.5489591360092163,0.03918178379535675,0.42154109477996826,0.2238336205482483,0.06620077043771744
1732399208906903027,1732399208,906903027,-8.308290696783546,7.121301220418932,0.32975011349300665,0.08994706720113754,0.05213014408946037,0.8753070831298828,-0.4100923538208008,0.5228126049041748,-0.024298936128616333,0.4717280864715576,0.31171390414237976,0.04124718904495239
1732399208952297537,1732399208,952297537,-8.286801733024742,7.164909422121244,0.32771980616878327,0.07278327643871307,0.04310658946633339,0.8770046234130859,-0.4353472590446472,0.5247766375541687,-0.011185571551322937,0.4233326315879822,0.4325196146965027,-0.09515897929668427
173239920923370522,1732399209,23370522,-8.267000750009906,7.205351371665017,0.3291244862633408,0.05851619318127632,0.03483351692557335,0.8784832954406738,-0.4728509783744812,0.5573868155479431,0.02831878513097763,0.29164767265319824,0.3137013614177704,-0.002408411353826523
173239920988700834,1732399209,88700834,-8.247665805874167,7.248088594254309,0.33167114110241425,0.04719201847910881,0.02633940428495407,0.8788889646530151,-0.4913271367549896,0.5898765325546265,0.11621205508708954,0.38206636905670166,0.12957358360290527,0.03967573866248131
1732399209153138498,1732399209,153138498,-8.22207972610164,7.29659496418018,0.33418416107274984,0.03476494550704956,0.018813248723745346,0.8794721961021423,-0.3865484297275543,0.5152466297149658,-0.0367182120680809,0.30077648162841797,0.09449487924575806,-0.023492641746997833
1732399209225613454,1732399209,225613454,-8.202450781789679,7.334528638037272,0.33123339736575896,0.024505440145730972,0.015149964019656181,0.8802840709686279,-0.3664790391921997,0.5146632790565491,-0.06500133872032166,0.2731952667236328,0.14951351284980774,-0.005118590779602528
1732399209300013264,1732399209,300013264,-8.179976786643673,7.371643280387356,0.327044133279412,0.01834998093545437,0.010809249244630337,0.8803514838218689,-0.35334673523902893,0.5268235802650452,-0.04530290141701698,0.16659212112426758,0.13229559361934662,0.01861780881881714
1732399209351950683,1732399209,351950683,-8.158164305150919,7.410536488192188,0.3251445343523133,0.013571337796747684,0.008047633804380894,0.8801291584968567,-0.357090562582016,0.5779852867126465,0.009819595143198967,0.15129724144935608,0.04486346244812012,-0.004480245057493448
1732399209438371741,1732399209,438371741,-8.135294285303948,7.446962206203761,0.3261666607741444,0.009652133099734783,0.005084000062197447,0.8806360363960266,-0.39552029967308044,0.6137230396270752,0.03950691968202591,0.14105233550071716,0.257129967212677,-0.052580576390028
1732399209484733772,1732399209,484733772,-8.112278370523105,7.481793173832584,0.33159523756587106,0.007457231171429157,0.0037334200460463762,0.8809332251548767,-0.3398090600967407,0.5248797535896301,0.07178406417369843,0.07428174465894699,0.06698965281248093,-0.0012870243517681956
1732399209553862560,1732399209,553862560,-8.092694336194661,7.515691860981999,0.33293468598159315,0.00582940923050046,0.0031842270400375128,0.8804782629013062,-0.30392131209373474,0.46281513571739197,-0.00575996981933713,0.061995476484298706,-0.005129974335432053,0.04337848350405693
1732399209607798150,1732399209,607798150,-8.07526718969808,7.545774735216551,0.3299587334034845,0.005823689978569746,0.0038950128946453333,0.880262017250061,-0.3067625164985657,0.45685875415802,-0.05455395206809044,0.17638400197029114,-0.09606453776359558,0.03538280725479126
1732399209676027601,1732399209,676027601,-8.058513484979297,7.579297210140581,0.3254831988578766,0.007238289806991816,0.005098330322653055,0.8805670142173767,-0.38479042053222656,0.45855462551116943,-0.06438799202442169,-0.2698253393173218,0.18069559335708618,-0.07535743713378906
1732399209743166315,1732399209,743166315,-8.037512105054596,7.6148451894592215,0.3223971047924979,0.00826199445873499,0.006620693486183882,0.8803200721740723,-0.41276881098747253,0.5615004301071167,-0.04328380152583122,0.10064616054296494,-0.12963785231113434,0.041373346000909805
1732399209808543702,1732399209,808543702,-8.016714454604084,7.659162062160399,0.32544110275805893,0.01043985690921545,0.005323668010532856,0.8805383443832397,-0.3971368074417114,0.493105947971344,0.03746955841779709,0.038514912128448486,-0.003528578206896782,-0.005714629776775837
1732399209871375469,1732399209,871375469,-8.000522343646379,7.689533720342093,0.32701737743511766,0.007270390167832375,0.007601988036185503,0.8805495500564575,-0.37108495831489563,0.49504297971725464,-0.008622431196272373,0.11047177761793137,-0.02085632085800171,0.0028043107595294714
1732399209933538054,1732399209,933538054,-7.978449669705082,7.727045117206281,0.32607557095773965,0.006781043950468302,0.0038644815795123577,0.8808258771896362,-0.35837629437446594,0.5328521728515625,-0.01985854282975197,0.029579035937786102,0.022753670811653137,0.026831623166799545
1732399209995082564,1732399209,995082564,-7.955024451799597,7.7634924701279395,0.3257270757722818,0.00572524918243289,0.0037976757157593966,0.8803271055221558,-0.378674179315567,0.6073296070098877,0.017832260578870773,0.05734124779701233,0.03184281289577484,0.04078097641468048
173239921051224834,1732399210,51224834,-7.928468872983132,7.801289328981689,0.3244804357350876,0.005817358382046223,0.0036923058796674013,0.8802364468574524,-0.39832979440689087,0.705364465713501,0.011063375510275364,0.13883928954601288,-0.09335657954216003,-0.0054538669064641
173239921099950673,1732399210,99950673,-7.899714408129587,7.8424798938927465,0.3267731107674986,0.003904188983142376,0.002460838994011283,0.8805586695671082,-0.4242745637893677,0.7403579950332642,0.10950487107038498,-0.07385458797216415,0.04399634152650833,-0.007315278053283691
1732399210170019712,1732399210,170019712,-7.8781327206159,7.875196273062907,0.32968191897321675,0.004178541246801615,0.0030152378603816032,0.8806711435317993,-0.40419402718544006,0.651046872138977,0.05885174870491028,-0.05883923918008804,0.11729002743959427,-0.006100693717598915
1732399210232755749,1732399210,232755749,-7.852270951125661,7.912538092347107,0.33099220350816316,0.0046747601591050625,0.002506635617464781,0.8803039789199829,-0.36018726229667664,0.5865989327430725,-0.006866161245852709,-0.03784025460481644,-0.008264690637588501,0.02861785888671875
1732399210302188632,1732399210,302188632,-7.826868466370808,7.9533574453723475,0.3274180598021908,0.004465208854526281,0.0044072475284338,0.8800674080848694,-0.3717731833457947,0.5951015949249268,-0.024008385837078094,0.17554952204227448,-0.12876342236995697,0.01983284018933773
1732399210369146810,1732399210,369146810,-7.80133195466018,7.996784190892693,0.32611357943868075,0.00932123139500618,0.00298292119987309,0.8808154463768005,-0.4420497715473175,0.6068629622459412,-0.0234328955411911,-0.1720636785030365,0.06854663789272308,-0.017558641731739044
1732399210428824406,1732399210,428824406,-7.780310160550561,8.03198095134064,0.3268380041888766,0.004177137743681669,0.007200015243142843,0.8800036311149597,-0.49485769867897034,0.7385675311088562,0.04752691090106964,0.7283982038497925,-0.44922971725463867,0.08669156581163406
1732399210497761938,1732399210,497761938,-7.754527057826061,8.082424534290478,0.33290707980381873,0.005885770544409752,0.002592431614175439,0.8806336522102356,-0.43923068046569824,0.6102055311203003,0.05765736475586891,0.2268715500831604,-0.17120292782783508,0.010309960693120956
1732399210546384604,1732399210,546384604,-7.731240985641978,8.123230647570372,0.33281720240834123,0.009901266545057297,0.005483526270836592,0.8807635307312012,-0.41873571276664734,0.5490536093711853,-0.037091925740242004,-0.3423967957496643,0.040289729833602905,-0.03395940363407135
1732399210629164935,1732399210,629164935,-7.712444804190522,8.153561461974757,0.330221932652737,0.016697276383638382,0.009673330932855606,0.880357563495636,-0.4006584882736206,0.5840879678726196,-0.05891764163970947,-0.16200043261051178,-0.19813182950019836,0.019958719611167908
1732399210671694815,1732399210,671694815,-7.687820568293658,8.194155390558263,0.3285307779538502,0.020886188372969627,0.010393445380032063,0.8801186680793762,-0.4439614713191986,0.6486537456512451,-0.0038614869117736816,-0.10192061215639114,-0.03549501299858093,0.00877032894641161
1732399210721725705,1732399210,721725705,-7.663205780693925,8.233124795615147,0.3274202262755028,0.024266820400953293,0.013535620644688606,0.8800086379051208,-0.4835549294948578,0.74383944272995,0.01537911593914032,-0.09323962777853012,-0.06943881511688232,-0.024557797238230705
1732399210789998279,1732399210,789998279,-7.632961136981438,8.280550767347798,0.3315858712644584,0.029261987656354904,0.017573481425642967,0.8804104924201965,-0.46580827236175537,0.7229270935058594,0.06785622239112854,-0.39652693271636963,-0.3883495330810547,-0.013362642377614975
1732399210862298522,1732399210,862298522,-7.600985122262138,8.330061497422035,0.333655551725213,0.05008360370993614,0.02741551212966442,0.8793079853057861,-0.40515580773353577,0.5955109596252441,-0.030755020678043365,-0.611304521560669,-0.38426125049591064,0.04586990922689438
1732399210925654811,1732399210,925654811,-7.578252229522645,8.36577024461318,0.3302950214382826,0.06833221763372421,0.03581573814153671,0.8775649070739746,-0.3918193578720093,0.5902647972106934,-0.07864505052566528,-0.387643426656723,-0.4234713613986969,0.10045769810676575
17323992116586546,1732399211,6586546,-7.5537987339539905,8.410515234618506,0.32445098085913165,0.07941678166389465,0.04438258334994316,0.8763860464096069,-0.4247702658176422,0.6064502000808716,-0.025882333517074585,-0.40209054946899414,-0.05096632242202759,-0.0673590898513794
173239921152721507,1732399211,52721507,-7.528050402612033,8.450317692202963,0.3230161998395184,0.08969984203577042,0.048682428896427155,0.8755074143409729,-0.44814538955688477,0.6890926361083984,-0.0015004873275756836,-0.15242035686969757,-0.3362281918525696,0.029569055885076523
1732399211124016633,1732399211,124016633,-7.501115085702012,8.505427394088862,0.32664588871164135,0.1054859459400177,0.05684062838554382,0.8746585249900818,-0.4586683213710785,0.6098366379737854,0.10525128245353699,-0.7025687098503113,-0.3599274456501007,-0.05854325741529465
1732399211205813894,1732399211,205813894,-7.4755955136012116,8.552522775561163,0.3319866853461437,0.11543313413858414,0.06610184907913208,0.873548150062561,-0.4342026710510254,0.5570163726806641,0.006983697414398193,-0.09315799921751022,-0.07483144849538803,-0.04493723437190056
1732399211262201665,1732399211,262201665,-7.449841703545335,8.600584455203597,0.32972943676275396,0.11346302926540375,0.062340740114450455,0.8740038871765137,-0.4741879999637604,0.600064754486084,-0.002510741353034973,0.15830594301223755,0.14810961484909058,0.033170558512210846
1732399211341764297,1732399211,341764297,-7.431629912261583,8.630760447749795,0.3297325247090565,0.11413339525461197,0.0605236180126667,0.8732162714004517,-0.47068214416503906,0.6290311813354492,-0.004461169242858887,-0.1039150059223175,0.0750160813331604,0.03562688082456589
1732399211383883526,1732399211,383883526,-7.402520259207069,8.675009535218265,0.3281676567505508,0.11773839592933655,0.06602860242128372,0.8715769648551941,-0.47724825143814087,0.7526952028274536,-0.02988089621067047,0.03198117017745972,-0.34306174516677856,0.09612780809402466
1732399211466962956,1732399211,466962956,-7.373275521425544,8.727552834374201,0.3335490904731255,0.11651372909545898,0.06606549024581909,0.8733838200569153,-0.5183935165405273,0.7374476194381714,0.11278557777404785,-0.023801416158676147,0.10556694865226746,-0.0988825336098671
1732399211507716556,1732399211,507716556,-7.343821506035313,8.77831377595185,0.33721042872417134,0.11054600775241852,0.06113303080201149,0.8740943670272827,-0.46449682116508484,0.6650965213775635,0.031200885772705078,0.23625138401985168,0.19743973016738892,0.09425164014101028
1732399211585345438,1732399211,585345438,-7.318843454938694,8.818344951814021,0.33608422113024394,0.1024799793958664,0.05542198568582535,0.873799204826355,-0.42501428723335266,0.6538040637969971,-0.032793477177619934,0.392544150352478,0.09796547889709473,0.11232471466064453
1732399211643647535,1732399211,643647535,-7.290847058031982,8.864464300046716,0.3333951619083486,0.09130452573299408,0.04889705777168274,0.8752966523170471,-0.438813716173172,0.6477480530738831,0.0066170841455459595,0.33603304624557495,0.2958444356918335,-0.08463418483734131
1732399211712276206,1732399211,712276206,-7.264135648554724,8.9047723012201,0.33449293225493976,0.07942751795053482,0.043960679322481155,0.8765436410903931,-0.44579923152923584,0.6866183280944824,0.023684456944465637,0.3932487368583679,0.27587056159973145,-0.008897656574845314
1732399211767521686,1732399211,767521686,-7.235783168302694,8.947719748110941,0.3377344763818167,0.06828027963638306,0.037163686007261276,0.8776479959487915,-0.39292651414871216,0.6331427693367004,0.06162656098604202,0.3094072639942169,0.19868987798690796,-0.009972247295081615
1732399211831441571,1732399211,831441571,-7.2110409421389114,8.984928483050094,0.3384818095391082,0.05554525926709175,0.029885156080126762,0.8789995908737183,-0.360070139169693,0.5456580519676208,-0.043679043650627136,0.361495703458786,0.27964282035827637,-0.026404879987239838
1732399211895940041,1732399211,895940041,-7.189686814849975,9.019192942355033,0.3335476231296335,0.041707079857587814,0.02240581624209881,0.8798986077308655,-0.3605026304721832,0.5221709609031677,-0.0821337103843689,0.42357227206230164,0.23827657103538513,0.023190060630440712
1732399211961667334,1732399211,961667334,-7.16856270880876,9.053945224907212,0.3281914636728064,0.031021732836961746,0.015061996877193451,0.8800603747367859,-0.38466039299964905,0.5254422426223755,-0.04029904305934906,0.1829509735107422,0.44213631749153137,-0.0408245325088501
173239921223048413,1732399212,23048413,-7.143623873760666,9.092254950189645,0.32718266755413183,0.019640790298581123,0.013381396420300007,0.8797594904899597,-0.38708335161209106,0.6075034737586975,0.0037840865552425385,0.4039943218231201,-0.006422638893127441,0.020840004086494446
1732399212105988587,1732399212,105988587,-7.12125213649795,9.1338751638916,0.331554051261279,0.010619061067700386,0.00801919773221016,0.880896270275116,-0.42776256799697876,0.5944668054580688,0.11818111687898636,0.2674693763256073,-0.10363668203353882,-0.12951108813285828
1732399212159333203,1732399212,159333203,-7.098673064860048,9.171583664178298,0.33625222457790904,0.007633027620613575,0.007088121492415667,0.8810545802116394,-0.368696391582489,0.49277445673942566,0.01861841231584549,-0.041834086179733276,0.07540146261453629,0.03669385239481926
1732399212219468394,1732399212,219468394,-7.078325977663352,9.206364965095046,0.3360830253744145,0.006113838404417038,0.005231170915067196,0.8800011873245239,-0.3488371968269348,0.4918060898780823,-0.01945938728749752,0.2202715426683426,-0.09286820888519287,0.08972093462944031
1732399212282630951,1732399212,282630951,-7.061276697546488,9.241136105407826,0.3339100169760787,0.0067648496478796005,0.004809497389942408,0.8802921175956726,-0.39034587144851685,0.46930748224258423,-0.05270993709564209,-0.16162361204624176,0.11298620700836182,-0.09146367758512497
1732399212346971513,1732399212,346971513,-7.042270338140379,9.273540682365953,0.33164000530412363,0.00853445753455162,0.00464645167812705,0.880719780921936,-0.40406036376953125,0.5318047404289246,-0.04525057226419449,-0.14654302597045898,-0.012369655072689056,-0.028845177963376045
1732399212417200017,1732399212,417200017,-7.020616194766141,9.318641375651682,0.3297785608107699,0.005109793972223997,0.005921107716858387,0.8803523182868958,-0.48107099533081055,0.6130297780036926,0.04792065918445587,-0.02818702906370163,0.12845847010612488,-0.010831110179424286
1732399212468833036,1732399212,468833036,-6.999535787981554,9.360206278410045,0.3330075429091433,0.00887873861938715,0.008470014669001102,0.8806180357933044,-0.41702985763549805,0.5291225910186768,0.03598872944712639,0.040750373154878616,0.04213899001479149,-0.033156923949718475
1732399212533721911,1732399212,533721911,-6.982526266112077,9.391421974943098,0.33309748600406597,0.010056843981146812,0.0075928280130028725,0.8806649446487427,-0.3750530779361725,0.4806951880455017,-0.02451770007610321,-0.027551088482141495,0.015016017481684685,-0.007486723829060793
1732399212601800655,1732399212,601800655,-6.96239214794803,9.427965727139236,0.33068615967463777,0.011109764687716961,0.0075154961086809635,0.8803231716156006,-0.38131940364837646,0.5131755471229553,-0.03022548370063305,-0.01980830729007721,0.00768941268324852,0.02662775292992592
1732399212680023275,1732399212,680023275,-6.93993333534709,9.46647649353151,0.3275060876591188,0.012332266196608543,0.009892797097563744,0.8797733783721924,-0.3956356346607208,0.5659083724021912,-0.03685025870800018,-0.06315434724092484,-0.09295827150344849,0.0003820298588834703
1732399212733590557,1732399212,733590557,-6.912873621536848,9.511562173744974,0.3263831529265435,0.01344950683414936,0.006507675629109144,0.8802289366722107,-0.44317924976348877,0.6500842571258545,0.08449859917163849,-0.020773708820343018,0.057285126298666,0.04137089475989342
1732399212813040239,1732399212,813040239,-6.89014174135853,9.548287694881854,0.32934379293524635,0.01451700460165739,0.008700523525476456,0.8803215622901917,-0.39677894115448,0.550468385219574,0.04316486045718193,-0.2051791101694107,0.08591210842132568,-0.04184501990675926
1732399212861530431,1732399212,861530431,-6.866813436872892,9.584979839405845,0.32885665645316065,0.016379032284021378,0.009503438137471676,0.8804383277893066,-0.36184751987457275,0.5438669323921204,-0.013497039675712585,-0.026440583169460297,-0.09059929847717285,-0.016177218407392502
1732399212929221446,1732399212,929221446,-6.843642429654012,9.623316293723487,0.3260580357021179,0.015488331206142902,0.010976623743772507,0.8799719214439392,-0.3906712830066681,0.5978187322616577,-0.022404581308364868,0.36900171637535095,-0.20151376724243164,0.09393961727619171
1732399212990904577,1732399212,990904577,-6.825029478219275,9.665607605321114,0.32431123876150203,0.01923907734453678,0.009771022945642471,0.8802510499954224,-0.49694713950157166,0.5776097774505615,-0.01905408874154091,-0.4797487258911133,0.3349141478538513,-0.10160135477781296
173239921360843425,1732399213,60843425,-6.797423864510688,9.71090011779327,0.32669808645403475,0.015219645574688911,0.01191071979701519,0.8799623250961304,-0.5247985124588013,0.7237160205841064,0.08680607378482819,0.29564452171325684,0.14364200830459595,-0.026630619540810585
1732399213127622578,1732399213,127622578,-6.773864939897117,9.759043802907824,0.3321173115676032,0.016889574006199837,0.011516265571117401,0.8803874850273132,-0.4771334230899811,0.6223333477973938,0.06516092270612717,0.10835893452167511,0.03013281524181366,-0.024978630244731903
1732399213187902466,1732399213,187902466,-6.748654498260218,9.806298424502856,0.3351630310867136,0.013776525855064392,0.010221109725534916,0.8807026147842407,-0.4332621097564697,0.5527254939079285,-0.0065732188522815704,0.04892249405384064,0.11932726204395294,-0.01886836066842079
